timestamp,total_runtime_seconds,dask_type,lr_accuracy,lr_roc_auc,lr_best_params,rf_accuracy,rf_roc_auc,rf_best_params,xgb_accuracy,xgb_roc_auc,xgb_best_params,stacked_accuracy,stacked_roc_auc,stacked_best_params
2025-08-22 14:32:22,63.15802192687988,local,0.6763245033112583,0.7519979056437389,{'classifier__C': 1.0},0.6777064789898571,0.7477025555494294,0.5782355035723145,0.08483237018797431,0.6711051930758988,0.7777777777777778,0.7205146533238027,0.6849015317286652,0.5589285714285714,0.615535889872173,0.678003362402282,0.6683531746031746,0.6680252715979879,0.6775008467559891,0.6763245033112583,0.6718490013925836,0.7582781456953642,0.8281690917107584,"{'classifier__n_estimators': 100, 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_depth': 10}",0.8548954667770647,0.9844857887191929,0.6745538039833828,0.16034071819889942,0.7055427251732102,0.9429012345679012,0.8071334214002642,0.8918128654970761,0.5446428571428571,0.6762749445676275,0.7986777953351432,0.7437720458553791,0.7417041829839459,0.7918931213498368,0.7582781456953642,0.7464705513453994,0.7301324503311258,0.8182457010582012,"{'classifier__n_estimators': 100, 'classifier__learning_rate': 0.1}",0.8824259987580211,0.9704701542427082,0.6654615974488141,0.15054531010634617,0.712401055408971,0.8333333333333334,0.7681365576102418,0.76,0.6107142857142858,0.6772277227722773,0.7362005277044855,0.7220238095238096,0.7226821401912595,0.734466791312097,0.7301324503311258,0.7259933891423113,0.7334437086092715,0.8286623677248677,None,0.5782355035723145,0.08483237018797431,0.7184986595174263,0.8271604938271605,0.7690100430416069,0.7575757575757576,0.625,0.684931506849315,0.7380372085465919,0.7260802469135803,0.726970774945461,0.7366138705378448,0.7334437086092715,0.730033238184253
2025-08-22 14:38:46,85.9205150604248,local,0.6763245033112583,0.7519979056437389,{'classifier__C': 1.0},0.6777064789898571,0.7477025555494294,0.5782355035723145,0.08483237018797431,0.6711051930758988,0.7777777777777778,0.7205146533238027,0.6849015317286652,0.5589285714285714,0.615535889872173,0.678003362402282,0.6683531746031746,0.6680252715979879,0.6775008467559891,0.6763245033112583,0.6718490013925836,0.7582781456953642,0.8281690917107584,"{'classifier__n_estimators': 100, 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_depth': 10}",0.8548954667770647,0.9844857887191929,0.6745538039833828,0.16034071819889942,0.7055427251732102,0.9429012345679012,0.8071334214002642,0.8918128654970761,0.5446428571428571,0.6762749445676275,0.7986777953351432,0.7437720458553791,0.7417041829839459,0.7918931213498368,0.7582781456953642,0.7464705513453994,0.7301324503311258,0.8182457010582012,"{'classifier__n_estimators': 100, 'classifier__learning_rate': 0.1}",0.8824259987580211,0.9704701542427082,0.6654615974488141,0.15054531010634617,0.712401055408971,0.8333333333333334,0.7681365576102418,0.76,0.6107142857142858,0.6772277227722773,0.7362005277044855,0.7220238095238096,0.7226821401912595,0.734466791312097,0.7301324503311258,0.7259933891423113,0.7334437086092715,0.8286623677248677,None,0.5782355035723145,0.08483237018797431,0.7184986595174263,0.8271604938271605,0.7690100430416069,0.7575757575757576,0.625,0.684931506849315,0.7380372085465919,0.7260802469135803,0.726970774945461,0.7366138705378448,0.7334437086092715,0.730033238184253
2025-08-22 14:41:18,47.18036484718323,local,0.6763245033112583,0.7519979056437389,{'classifier__C': 1.0},0.6777064789898571,0.7477025555494294,0.5782355035723145,0.08483237018797431,0.6711051930758988,0.7777777777777778,0.7205146533238027,0.6849015317286652,0.5589285714285714,0.615535889872173,0.678003362402282,0.6683531746031746,0.6680252715979879,0.6775008467559891,0.6763245033112583,0.6718490013925836,0.7582781456953642,0.8281690917107584,"{'classifier__n_estimators': 100, 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_depth': 10}",0.8548954667770647,0.9844857887191929,0.6745538039833828,0.16034071819889942,0.7055427251732102,0.9429012345679012,0.8071334214002642,0.8918128654970761,0.5446428571428571,0.6762749445676275,0.7986777953351432,0.7437720458553791,0.7417041829839459,0.7918931213498368,0.7582781456953642,0.7464705513453994,0.7301324503311258,0.8182457010582012,"{'classifier__n_estimators': 100, 'classifier__learning_rate': 0.1}",0.8824259987580211,0.9704701542427082,0.6654615974488141,0.15054531010634617,0.712401055408971,0.8333333333333334,0.7681365576102418,0.76,0.6107142857142858,0.6772277227722773,0.7362005277044855,0.7220238095238096,0.7226821401912595,0.734466791312097,0.7301324503311258,0.7259933891423113,0.7334437086092715,0.8286623677248677,None,0.5782355035723145,0.08483237018797431,0.7184986595174263,0.8271604938271605,0.7690100430416069,0.7575757575757576,0.625,0.684931506849315,0.7380372085465919,0.7260802469135803,0.726970774945461,0.7366138705378448,0.7334437086092715,0.730033238184253
2025-08-22 14:44:21,64.3284649848938,local,0.6763245033112583,0.7519979056437389,{'classifier__C': 1.0},0.6777064789898571,0.7477025555494294,0.5782355035723145,0.08483237018797431,0.6711051930758988,0.7777777777777778,0.7205146533238027,0.6849015317286652,0.5589285714285714,0.615535889872173,0.678003362402282,0.6683531746031746,0.6680252715979879,0.6775008467559891,0.6763245033112583,0.6718490013925836,0.7582781456953642,0.8281690917107584,"{'classifier__n_estimators': 100, 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_depth': 10}",0.8548954667770647,0.9844857887191929,0.6745538039833828,0.16034071819889942,0.7055427251732102,0.9429012345679012,0.8071334214002642,0.8918128654970761,0.5446428571428571,0.6762749445676275,0.7986777953351432,0.7437720458553791,0.7417041829839459,0.7918931213498368,0.7582781456953642,0.7464705513453994,0.7301324503311258,0.8182457010582012,"{'classifier__n_estimators': 100, 'classifier__learning_rate': 0.1}",0.8824259987580211,0.9704701542427082,0.6654615974488141,0.15054531010634617,0.712401055408971,0.8333333333333334,0.7681365576102418,0.76,0.6107142857142858,0.6772277227722773,0.7362005277044855,0.7220238095238096,0.7226821401912595,0.734466791312097,0.7301324503311258,0.7259933891423113,0.7334437086092715,0.8286623677248677,None,0.5782355035723145,0.08483237018797431,0.7184986595174263,0.8271604938271605,0.7690100430416069,0.7575757575757576,0.625,0.684931506849315,0.7380372085465919,0.7260802469135803,0.726970774945461,0.7366138705378448,0.7334437086092715,0.730033238184253
2025-08-22 14:49:55,44.46365284919739,local,0.6763245033112583,0.7519979056437389,{'classifier__C': 1.0},0.6777064789898571,0.7477025555494294,0.5782355035723145,0.08483237018797431,0.6711051930758988,0.7777777777777778,0.7205146533238027,0.6849015317286652,0.5589285714285714,0.615535889872173,0.678003362402282,0.6683531746031746,0.6680252715979879,0.6775008467559891,0.6763245033112583,0.6718490013925836,0.7582781456953642,0.8281690917107584,"{'classifier__n_estimators': 100, 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_depth': 10}",0.8548954667770647,0.9844857887191929,0.6745538039833828,0.16034071819889942,0.7055427251732102,0.9429012345679012,0.8071334214002642,0.8918128654970761,0.5446428571428571,0.6762749445676275,0.7986777953351432,0.7437720458553791,0.7417041829839459,0.7918931213498368,0.7582781456953642,0.7464705513453994,0.7301324503311258,0.8182457010582012,"{'classifier__n_estimators': 100, 'classifier__learning_rate': 0.1}",0.8824259987580211,0.9704701542427082,0.6654615974488141,0.15054531010634617,0.712401055408971,0.8333333333333334,0.7681365576102418,0.76,0.6107142857142858,0.6772277227722773,0.7362005277044855,0.7220238095238096,0.7226821401912595,0.734466791312097,0.7301324503311258,0.7259933891423113,0.7334437086092715,0.8286623677248677,None,0.5782355035723145,0.08483237018797431,0.7184986595174263,0.8271604938271605,0.7690100430416069,0.7575757575757576,0.625,0.684931506849315,0.7380372085465919,0.7260802469135803,0.726970774945461,0.7366138705378448,0.7334437086092715,0.730033238184253
2025-08-22 14:55:36,80.80433821678162,local,0.6763245033112583,0.7519979056437389,{'classifier__C': 1.0},0.6777064789898571,0.7477025555494294,0.5782355035723145,0.08483237018797431,0.6711051930758988,0.7777777777777778,0.7205146533238027,0.6849015317286652,0.5589285714285714,0.615535889872173,0.678003362402282,0.6683531746031746,0.6680252715979879,0.6775008467559891,0.6763245033112583,0.6718490013925836,0.7582781456953642,0.8281690917107584,"{'classifier__n_estimators': 100, 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_depth': 10}",0.8548954667770647,0.9844857887191929,0.6745538039833828,0.16034071819889942,0.7055427251732102,0.9429012345679012,0.8071334214002642,0.8918128654970761,0.5446428571428571,0.6762749445676275,0.7986777953351432,0.7437720458553791,0.7417041829839459,0.7918931213498368,0.7582781456953642,0.7464705513453994,0.7301324503311258,0.8182457010582012,"{'classifier__n_estimators': 100, 'classifier__learning_rate': 0.1}",0.8824259987580211,0.9704701542427082,0.6654615974488141,0.15054531010634617,0.712401055408971,0.8333333333333334,0.7681365576102418,0.76,0.6107142857142858,0.6772277227722773,0.7362005277044855,0.7220238095238096,0.7226821401912595,0.734466791312097,0.7301324503311258,0.7259933891423113,0.7334437086092715,0.8286623677248677,None,0.5782355035723145,0.08483237018797431,0.7184986595174263,0.8271604938271605,0.7690100430416069,0.7575757575757576,0.625,0.684931506849315,0.7380372085465919,0.7260802469135803,0.726970774945461,0.7366138705378448,0.7334437086092715,0.730033238184253
2025-08-22 14:59:58,32.61738085746765,local,0.6763245033112583,0.7519979056437389,{'classifier__C': 1.0},0.6777064789898571,0.7477025555494294,0.5782355035723145,0.08483237018797431,0.6711051930758988,0.7777777777777778,0.7205146533238027,0.6849015317286652,0.5589285714285714,0.615535889872173,0.678003362402282,0.6683531746031746,0.6680252715979879,0.6775008467559891,0.6763245033112583,0.6718490013925836,0.7582781456953642,0.8281690917107584,"{'classifier__n_estimators': 100, 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_depth': 10}",0.8548954667770647,0.9844857887191929,0.6745538039833828,0.16034071819889942,0.7055427251732102,0.9429012345679012,0.8071334214002642,0.8918128654970761,0.5446428571428571,0.6762749445676275,0.7986777953351432,0.7437720458553791,0.7417041829839459,0.7918931213498368,0.7582781456953642,0.7464705513453994,0.7301324503311258,0.8182457010582012,"{'classifier__n_estimators': 100, 'classifier__learning_rate': 0.1}",0.8824259987580211,0.9704701542427082,0.6654615974488141,0.15054531010634617,0.712401055408971,0.8333333333333334,0.7681365576102418,0.76,0.6107142857142858,0.6772277227722773,0.7362005277044855,0.7220238095238096,0.7226821401912595,0.734466791312097,0.7301324503311258,0.7259933891423113,0.7334437086092715,0.8286623677248677,None,0.5782355035723145,0.08483237018797431,0.7184986595174263,0.8271604938271605,0.7690100430416069,0.7575757575757576,0.625,0.684931506849315,0.7380372085465919,0.7260802469135803,0.726970774945461,0.7366138705378448,0.7334437086092715,0.730033238184253
2025-08-22 15:11:24,38.41431784629822,local,0.6763245033112583,0.7519979056437389,{'classifier__C': 1.0},0.6777064789898571,0.7477025555494294,0.5782355035723145,0.08483237018797431,0.6711051930758988,0.7777777777777778,0.7205146533238027,0.6849015317286652,0.5589285714285714,0.615535889872173,0.678003362402282,0.6683531746031746,0.6680252715979879,0.6775008467559891,0.6763245033112583,0.6718490013925836,0.7582781456953642,0.8281690917107584,"{'classifier__n_estimators': 100, 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_depth': 10}",0.8548954667770647,0.9844857887191929,0.6745538039833828,0.16034071819889942,0.7055427251732102,0.9429012345679012,0.8071334214002642,0.8918128654970761,0.5446428571428571,0.6762749445676275,0.7986777953351432,0.7437720458553791,0.7417041829839459,0.7918931213498368,0.7582781456953642,0.7464705513453994,0.7301324503311258,0.8182457010582012,"{'classifier__n_estimators': 100, 'classifier__learning_rate': 0.1}",0.8824259987580211,0.9704701542427082,0.6654615974488141,0.15054531010634617,0.712401055408971,0.8333333333333334,0.7681365576102418,0.76,0.6107142857142858,0.6772277227722773,0.7362005277044855,0.7220238095238096,0.7226821401912595,0.734466791312097,0.7301324503311258,0.7259933891423113,0.7334437086092715,0.8286623677248677,None,0.5782355035723145,0.08483237018797431,0.7184986595174263,0.8271604938271605,0.7690100430416069,0.7575757575757576,0.625,0.684931506849315,0.7380372085465919,0.7260802469135803,0.726970774945461,0.7366138705378448,0.7334437086092715,0.730033238184253
2025-08-22 15:27:58,41.48728704452515,local,0.6763245033112583,0.7519979056437389,{'classifier__C': 1.0},0.6777064789898571,0.7477025555494294,0.5782355035723145,0.08483237018797431,0.6711051930758988,0.7777777777777778,0.7205146533238027,0.6849015317286652,0.5589285714285714,0.615535889872173,0.678003362402282,0.6683531746031746,0.6680252715979879,0.6775008467559891,0.6763245033112583,0.6718490013925836,0.7582781456953642,0.8281690917107584,"{'classifier__n_estimators': 100, 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_depth': 10}",0.8548954667770647,0.9844857887191929,0.6745538039833828,0.16034071819889942,0.7055427251732102,0.9429012345679012,0.8071334214002642,0.8918128654970761,0.5446428571428571,0.6762749445676275,0.7986777953351432,0.7437720458553791,0.7417041829839459,0.7918931213498368,0.7582781456953642,0.7464705513453994,0.7301324503311258,0.8182457010582012,"{'classifier__n_estimators': 100, 'classifier__learning_rate': 0.1}",0.8824259987580211,0.9704701542427082,0.6654615974488141,0.15054531010634617,0.712401055408971,0.8333333333333334,0.7681365576102418,0.76,0.6107142857142858,0.6772277227722773,0.7362005277044855,0.7220238095238096,0.7226821401912595,0.734466791312097,0.7301324503311258,0.7259933891423113,0.7334437086092715,0.8286623677248677,None,0.5782355035723145,0.08483237018797431,0.7184986595174263,0.8271604938271605,0.7690100430416069,0.7575757575757576,0.625,0.684931506849315,0.7380372085465919,0.7260802469135803,0.726970774945461,0.7366138705378448,0.7334437086092715,0.730033238184253
2025-08-22 16:14:11,37.28863000869751,cloud,0.6763245033112583,0.7519979056437389,{'classifier__C': 1.0},0.6777064789898571,0.7477025555494294,0.5782355035723145,0.08483237018797431,0.6711051930758988,0.7777777777777778,0.7205146533238027,0.6849015317286652,0.5589285714285714,0.615535889872173,0.678003362402282,0.6683531746031746,0.6680252715979879,0.6775008467559891,0.6763245033112583,0.6718490013925836,0.7582781456953642,0.8281690917107584,"{'classifier__n_estimators': 100, 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_depth': 10}",0.8548954667770647,0.9844857887191929,0.6745538039833828,0.16034071819889942,0.7055427251732102,0.9429012345679012,0.8071334214002642,0.8918128654970761,0.5446428571428571,0.6762749445676275,0.7986777953351432,0.7437720458553791,0.7417041829839459,0.7918931213498368,0.7582781456953642,0.7464705513453994,0.7301324503311258,0.8182457010582012,"{'classifier__n_estimators': 100, 'classifier__learning_rate': 0.1}",0.8824259987580211,0.9704701542427082,0.6654615974488141,0.15054531010634617,0.712401055408971,0.8333333333333334,0.7681365576102418,0.76,0.6107142857142858,0.6772277227722773,0.7362005277044855,0.7220238095238096,0.7226821401912595,0.734466791312097,0.7301324503311258,0.7259933891423113,0.7334437086092715,0.8286623677248677,None,0.5782355035723145,0.08483237018797431,0.7184986595174263,0.8271604938271605,0.7690100430416069,0.7575757575757576,0.625,0.684931506849315,0.7380372085465919,0.7260802469135803,0.726970774945461,0.7366138705378448,0.7334437086092715,0.730033238184253
2025-08-22 18:02:48,167.2490701675415,cloud,0.6763245033112583,0.7519979056437389,{'classifier__C': 1.0},0.6777064789898571,0.7477025555494294,0.5782355035723145,0.08483237018797431,0.6711051930758988,0.7777777777777778,0.7205146533238027,0.6849015317286652,0.5589285714285714,0.615535889872173,0.678003362402282,0.6683531746031746,0.6680252715979879,0.6775008467559891,0.6763245033112583,0.6718490013925836,0.7615894039735099,0.8458664021164022,"{'classifier__n_estimators': 300, 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_depth': 15}",0.9979300351894018,0.9999979324033743,0.7018032376740839,0.16914636481013776,0.7127659574468085,0.9305555555555556,0.8072289156626506,0.8756906077348067,0.5660714285714286,0.6876355748373102,0.7942282825908076,0.7483134920634921,0.7474322452499804,0.7882939410240262,0.7615894039735099,0.7517882940879894,0.7359271523178808,0.8271687610229277,"{'classifier__n_estimators': 200, 'classifier__learning_rate': 0.1}",0.9656385841440696,0.9958947868997078,0.6748006400453592,0.15260258528792123,0.7307152875175316,0.8040123456790124,0.7656135194709772,0.7434343434343434,0.6571428571428571,0.6976303317535545,0.7370748154759375,0.7305776014109348,0.7316219256122658,0.7366115386047954,0.7359271523178808,0.7340981344364104,0.7400662251655629,0.8418898809523809,None,0.5782355035723145,0.08483237018797431,0.7208994708994709,0.8410493827160493,0.7763532763532763,0.7721238938053098,0.6232142857142857,0.6897233201581028,0.7465116823523903,0.7321318342151675,0.7330382982556896,0.7446458921140983,0.7400662251655629,0.7361936940111429
2025-08-22 18:08:29,145.47620391845703,cloud,0.6763245033112583,0.7519979056437389,{'classifier__C': 1.0},0.6777064789898571,0.7477025555494294,0.5782355035723145,0.08483237018797431,0.6711051930758988,0.7777777777777778,0.7205146533238027,0.6849015317286652,0.5589285714285714,0.615535889872173,0.678003362402282,0.6683531746031746,0.6680252715979879,0.6775008467559891,0.6763245033112583,0.6718490013925836,0.7615894039735099,0.8458664021164022,"{'classifier__n_estimators': 300, 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_depth': 15}",0.9979300351894018,0.9999979324033743,0.7018032376740839,0.16914636481013776,0.7127659574468085,0.9305555555555556,0.8072289156626506,0.8756906077348067,0.5660714285714286,0.6876355748373102,0.7942282825908076,0.7483134920634921,0.7474322452499804,0.7882939410240262,0.7615894039735099,0.7517882940879894,0.7359271523178808,0.8271687610229277,"{'classifier__n_estimators': 200, 'classifier__learning_rate': 0.1}",0.9656385841440696,0.9958947868997078,0.6748006400453592,0.15260258528792123,0.7307152875175316,0.8040123456790124,0.7656135194709772,0.7434343434343434,0.6571428571428571,0.6976303317535545,0.7370748154759375,0.7305776014109348,0.7316219256122658,0.7366115386047954,0.7359271523178808,0.7340981344364104,0.7400662251655629,0.8418898809523809,None,0.5782355035723145,0.08483237018797431,0.7208994708994709,0.8410493827160493,0.7763532763532763,0.7721238938053098,0.6232142857142857,0.6897233201581028,0.7465116823523903,0.7321318342151675,0.7330382982556896,0.7446458921140983,0.7400662251655629,0.7361936940111429
2025-08-26 10:55:59,138.8372459411621,cloud,0.6812913907284768,0.7559771825396826,{'classifier__C': 1.0},0.6928172221072242,0.7666784404807852,0.6178438650848169,0.11553633104777676,0.6714471968709257,0.7947530864197531,0.7279151943462897,0.6984126984126984,0.55,0.6153846153846154,0.684929947641812,0.6723765432098765,0.6716499048654525,0.6839477604995621,0.6812913907284768,0.6757487007878976,0.7599337748344371,0.8380869708994709,"{'classifier__n_estimators': 300, 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_depth': 15}",0.9927551231629063,0.999915228538347,0.7123581228243773,0.1638386916220323,0.7105882352941176,0.9320987654320988,0.8064085447263017,0.8770949720670391,0.5607142857142857,0.6840958605664488,0.7938416036805784,0.7464065255731922,0.7452522026463753,0.7877767887650085,0.7599337748344371,0.7497073004137871,0.7201986754966887,0.8242146164021165,"{'classifier__n_estimators': 100, 'classifier__learning_rate': 0.2}",0.9716414820948044,0.9972070215581407,0.6709345994537261,0.1457968233831862,0.7170868347338936,0.7901234567901234,0.7518355359765051,0.7246963562753036,0.6392857142857142,0.6793168880455407,0.7208915955045986,0.7147045855379188,0.715576212011023,0.7206144275014346,0.7201986754966887,0.7182176197171177,0.7392384105960265,0.8420882936507936,None,0.6178438650848169,0.11553633104777676,0.7199471598414795,0.8410493827160493,0.7758007117437721,0.7716186252771619,0.6214285714285714,0.6884272997032641,0.7457828925593206,0.7312389770723104,0.732114005723518,0.7439008193149748,0.7392384105960265,0.7352964809965167
2025-08-26 11:13:11,158.96704816818237,cloud,0.6812913907284768,0.7559771825396826,{'classifier__C': 1.0},0.6928172221072242,0.7666784404807852,0.6178438650848169,0.11553633104777676,0.6714471968709257,0.7947530864197531,0.7279151943462897,0.6984126984126984,0.55,0.6153846153846154,0.684929947641812,0.6723765432098765,0.6716499048654525,0.6839477604995621,0.6812913907284768,0.6757487007878976,0.7599337748344371,0.8380869708994709,"{'classifier__n_estimators': 300, 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_depth': 15}",0.9927551231629063,0.999915228538347,0.7123581228243773,0.1638386916220323,0.7105882352941176,0.9320987654320988,0.8064085447263017,0.8770949720670391,0.5607142857142857,0.6840958605664488,0.7938416036805784,0.7464065255731922,0.7452522026463753,0.7877767887650085,0.7599337748344371,0.7497073004137871,0.7201986754966887,0.8242146164021165,"{'classifier__n_estimators': 100, 'classifier__learning_rate': 0.2}",0.9716414820948044,0.9972070215581407,0.6709345994537261,0.1457968233831862,0.7170868347338936,0.7901234567901234,0.7518355359765051,0.7246963562753036,0.6392857142857142,0.6793168880455407,0.7208915955045986,0.7147045855379188,0.715576212011023,0.7206144275014346,0.7201986754966887,0.7182176197171177,0.7392384105960265,0.8420882936507936,None,0.6178438650848169,0.11553633104777676,0.7199471598414795,0.8410493827160493,0.7758007117437721,0.7716186252771619,0.6214285714285714,0.6884272997032641,0.7457828925593206,0.7312389770723104,0.732114005723518,0.7439008193149748,0.7392384105960265,0.7352964809965167
2025-08-26 13:01:58,137.20905089378357,cloud,0.6812913907284768,0.7559799382716049,{'classifier__C': 1.0},0.6928172221072242,0.7666825756740366,0.6178460696703548,0.11553633709052216,0.6714471968709257,0.7947530864197531,0.7279151943462897,0.6984126984126984,0.55,0.6153846153846154,0.684929947641812,0.6723765432098765,0.6716499048654525,0.6839477604995621,0.6812913907284768,0.6757487007878976,0.7615894039735099,0.842595348324515,"{'classifier__n_estimators': 300, 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_depth': 15}",0.9933761126060857,0.9999164346363787,0.7017088579020251,0.17213079774453666,0.7122641509433962,0.9320987654320988,0.8074866310160428,0.8777777777777778,0.5642857142857143,0.6869565217391305,0.795020964360587,0.7481922398589065,0.7472215763775867,0.7889923223235731,0.7615894039735099,0.7516117459207854,0.7201986754966887,0.8242146164021165,"{'classifier__n_estimators': 100, 'classifier__learning_rate': 0.2}",0.9716414820948044,0.9972070215581407,0.6708727756515623,0.1457324877789248,0.7170868347338936,0.7901234567901234,0.7518355359765051,0.7246963562753036,0.6392857142857142,0.6793168880455407,0.7208915955045986,0.7147045855379188,0.715576212011023,0.7206144275014346,0.7201986754966887,0.7182176197171177,0.7301324503311258,0.8409942680776012,None,0.6178460696703548,0.11553633709052216,0.71875,0.816358024691358,0.7644508670520231,0.7478813559322034,0.6303571428571428,0.6841085271317829,0.7333156779661016,0.7233575837742504,0.724279697091903,0.7322546020877764,0.7301324503311258,0.7272060737115144
2025-08-26 13:10:57,161.47355008125305,cloud,0.6812913907284768,0.755979938271605,{'classifier__C': 1.0},0.6928172221072242,0.7666779235816288,0.6178449673775859,0.11553591062275455,0.6714471968709257,0.7947530864197531,0.7279151943462897,0.6984126984126984,0.55,0.6153846153846154,0.684929947641812,0.6723765432098765,0.6716499048654525,0.6839477604995621,0.6812913907284768,0.6757487007878976,0.7665562913907285,0.8412615740740741,"{'classifier__n_estimators': 300, 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_depth': 15}",0.9921341337197268,0.9998818023928985,0.7069417900825681,0.16703174646224161,0.7152941176470589,0.9382716049382716,0.8117489986648866,0.888268156424581,0.5678571428571428,0.6928104575163397,0.8017811370358199,0.7530643738977072,0.7522797280906132,0.7954807581399499,0.7665562913907285,0.7566119266092688,0.7201986754966887,0.8242146164021165,"{'classifier__n_estimators': 100, 'classifier__learning_rate': 0.2}",0.9716414820948044,0.9972070215581407,0.6709345994537261,0.1457968233831862,0.7170868347338936,0.7901234567901234,0.7518355359765051,0.7246963562753036,0.6392857142857142,0.6793168880455407,0.7208915955045986,0.7147045855379188,0.715576212011023,0.7206144275014346,0.7201986754966887,0.7182176197171177,0.7251655629139073,0.8394620811287479,None,0.6178449673775859,0.11553591062275455,0.7123655913978495,0.8179012345679012,0.7614942528735632,0.7456896551724138,0.6178571428571429,0.6757812500000001,0.7290276232851316,0.717879188712522,0.7186377514367817,0.7278138328827468,0.7251655629139073,0.7217597482301896
2025-08-26 13:17:44,339.9684901237488,coiled,0.6812913907284768,0.7559689153439154,{'classifier__C': 1.0},0.6928172221072242,0.76667775128191,0.6178433139384324,0.11553615548065846,0.6714471968709257,0.7947530864197531,0.7279151943462897,0.6984126984126984,0.55,0.6153846153846154,0.684929947641812,0.6723765432098765,0.6716499048654525,0.6839477604995621,0.6812913907284768,0.6757487007878976,0.7591059602649006,0.8396136463844797,"{'classifier__n_estimators': 300, 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_depth': 15}",0.9935831090871455,0.9999152285383471,0.7042480812950288,0.17216409914672534,0.7102473498233216,0.9305555555555556,0.8056112224448898,0.8746518105849582,0.5607142857142857,0.6833514689880306,0.7924495802041399,0.7456349206349207,0.7444813457164602,0.7864613382558684,0.7591059602649006,0.748934515544359,0.7201986754966887,0.8242146164021165,"{'classifier__n_estimators': 100, 'classifier__learning_rate': 0.2}",0.9716414820948044,0.9972070215581407,0.6709345994537261,0.1457968233831862,0.7170868347338936,0.7901234567901234,0.7518355359765051,0.7246963562753036,0.6392857142857142,0.6793168880455407,0.7208915955045986,0.7147045855379188,0.715576212011023,0.7206144275014346,0.7201986754966887,0.7182176197171177,0.734271523178808,0.8414434523809525,None,0.6178433139384324,0.11553615548065846,0.7212449255751014,0.8225308641975309,0.7685652487382841,0.7547974413646056,0.6321428571428571,0.6880466472303206,0.7380211834698536,0.727336860670194,0.7283059479843024,0.7367990719675869,0.734271523178808,0.7312387447279699
2025-08-26 13:37:58,834.4416949748993,coiled,0.6812913907284768,0.755979938271605,{'classifier__C': 1.0},0.6928172221072242,0.7666780958813475,0.6178444162312015,0.11553650662514484,0.6714471968709257,0.7947530864197531,0.7279151943462897,0.6984126984126984,0.55,0.6153846153846154,0.684929947641812,0.6723765432098765,0.6716499048654525,0.6839477604995621,0.6812913907284768,0.6757487007878976,0.7541390728476821,0.8438988095238096,"{'classifier__n_estimators': 700, 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_depth': 20}",1.0,1.0,0.712229076626214,0.16914987437310436,0.7117008443908324,0.9104938271604939,0.7989167230873392,0.8469656992084432,0.5732142857142857,0.6837060702875399,0.7793332717996377,0.7418540564373898,0.7413113966874396,0.7744064062268109,0.7541390728476821,0.7455078111933925,0.7309602649006622,0.8233134920634921,"{'classifier__n_estimators': 300, 'classifier__learning_rate': 0.1}",0.9888221900227696,0.999534273860065,0.6754621145212336,0.14824478935650495,0.7252440725244073,0.8024691358024691,0.761904761904762,0.7393075356415478,0.6482142857142857,0.6907706945765938,0.7322758040829775,0.7253417107583775,0.7263377282406779,0.7317635587376512,0.7309602649006622,0.7289287042029622,0.7317880794701986,0.8427799823633157,None,0.6178444162312015,0.11553650662514484,0.7183288409703504,0.8225308641975309,0.7669064748201438,0.7532188841201717,0.6267857142857143,0.6842105263157895,0.735773862545261,0.7246582892416226,0.7255585005679667,0.7345030331590093,0.7317880794701986,0.7285706046525624
